country,region_id,region_name,region_level,year,node_idx,target_births,lag1_births,lag2_births,lag3_births,growth_1y,growth_2y,stock_lag1,sector_BE,sector_FZ,sector_GI,sector_JZ,sector_KZ,sector_LZ,sector_MN,sector_OQ,sector_RU,mask_sector_a10,mask_target,mask_employment,mask_tensor,flag_target_concept,flag_has_national_employment,flag_has_eurostat_bd,flag_is_covid_year,flag_is_rebound_year,flag_forecast_safe,meta_nuts3_code,meta_region_system,meta_source_label,eu_employment_rate_lag1,eu_unemployment_rate_lag1,eu_sts_turnover_lag1,eu_esi_lag1,eu_eei_lag1,eu_credit_standards_lag1,eu_gdp_growth_lag1,mask_eu_signals
IT,ITF22,Campobasso,NUTS3,2017,30,1140.0,1125.0,1183.0,1118.0,-0.04902789518174133,0.006261180679785331,14821.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF22,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF22,Campobasso,NUTS3,2018,30,1171.0,1140.0,1125.0,1183.0,0.013333333333333334,-0.03634826711749789,14787.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF22,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF22,Campobasso,NUTS3,2019,30,1111.0,1171.0,1140.0,1125.0,0.027192982456140352,0.04088888888888889,14880.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF22,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF22,Campobasso,NUTS3,2020,30,1099.0,1111.0,1171.0,1140.0,-0.05123825789923143,-0.02543859649122807,14313.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITF22,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2008,31,5239.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2009,31,4681.0,5239.0,,,,,50239.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2010,31,4424.0,4681.0,5239.0,,-0.10650887573964497,,48719.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2011,31,5212.0,4424.0,4681.0,5239.0,-0.05490279854731895,-0.15556403893872878,48351.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2012,31,5726.0,5212.0,4424.0,4681.0,0.17811934900542495,0.11343729972228156,49315.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2013,31,5668.0,5726.0,5212.0,4424.0,0.09861857252494244,0.29430379746835444,49624.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2014,31,5252.0,5668.0,5726.0,5212.0,-0.010129235068110374,0.08749040675364543,49750.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2015,31,5513.0,5252.0,5668.0,5726.0,-0.07339449541284404,-0.08278030038421237,48620.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2016,31,5750.0,5513.0,5252.0,5668.0,0.049695354150799696,-0.02734650670430487,48661.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2017,31,5445.0,5750.0,5513.0,5252.0,0.04298929802285507,0.09482102056359482,49521.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2018,31,5509.0,5445.0,5750.0,5513.0,-0.05304347826086957,-0.01233448213313985,50017.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2019,31,5893.0,5509.0,5445.0,5750.0,0.011753902662993572,-0.04191304347826087,50200.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF31,Caserta,NUTS3,2020,31,4957.0,5893.0,5509.0,5445.0,0.06970412053004175,0.082277318640955,50871.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITF31,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2008,32,1549.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2009,32,1413.0,1549.0,,,,,18566.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2010,32,1392.0,1413.0,1549.0,,-0.08779857972885732,,18327.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2011,32,1408.0,1392.0,1413.0,1549.0,-0.014861995753715499,-0.1013557133634603,18343.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2012,32,1596.0,1408.0,1392.0,1413.0,0.011494252873563218,-0.003538570417551309,18363.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2013,32,1648.0,1596.0,1408.0,1392.0,0.13352272727272727,0.14655172413793102,18280.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2014,32,1480.0,1648.0,1596.0,1408.0,0.03258145363408521,0.17045454545454544,18231.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2015,32,1857.0,1480.0,1648.0,1596.0,-0.10194174757281553,-0.07268170426065163,17859.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2016,32,1736.0,1857.0,1480.0,1648.0,0.25472972972972974,0.12682038834951456,18124.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2017,32,1515.0,1736.0,1857.0,1480.0,-0.06515885837372105,0.17297297297297298,18343.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2018,32,1540.0,1515.0,1736.0,1857.0,-0.12730414746543778,-0.1841680129240711,18303.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2019,32,1610.0,1540.0,1515.0,1736.0,0.0165016501650165,-0.11290322580645161,18307.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF32,Benevento,NUTS3,2020,32,1412.0,1610.0,1540.0,1515.0,0.045454545454545456,0.0627062706270627,18165.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITF32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2008,33,16310.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2009,33,14706.0,16310.0,,,,,184180.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2010,33,13808.0,14706.0,16310.0,,-0.09834457388105457,,179359.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2011,33,14524.0,13808.0,14706.0,16310.0,-0.061063511491908064,-0.15340282035561006,178157.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2012,33,16763.0,14524.0,13808.0,14706.0,0.0518539976825029,-0.012375900992792057,176645.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2013,33,17019.0,16763.0,14524.0,13808.0,0.15415863398512805,0.2140063731170336,177864.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2014,33,16639.0,17019.0,16763.0,14524.0,0.015271729404044622,0.17178463233269073,177541.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2015,33,17208.0,16639.0,17019.0,16763.0,-0.022327986368176744,-0.007397243930084113,176079.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2016,33,18182.0,17208.0,16639.0,17019.0,0.034196766632610134,0.01110523532522475,176338.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2017,33,18716.0,18182.0,17208.0,16639.0,0.056601580660158066,0.09273393833764049,180610.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2018,33,17856.0,18716.0,18182.0,17208.0,0.02936970630293697,0.08763365876336587,183721.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2019,33,19056.0,17856.0,18716.0,18182.0,-0.045949989313955976,-0.01792982070179298,184380.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF33,Napoli,NUTS3,2020,33,15717.0,19056.0,17856.0,18716.0,0.06720430107526881,0.01816627484505236,186551.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITF33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2008,34,2154.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2009,34,2105.0,2154.0,,,,,27856.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2010,34,1950.0,2105.0,2154.0,,-0.02274837511606314,,27498.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2011,34,1975.0,1950.0,2105.0,2154.0,-0.07363420427553444,-0.0947075208913649,27653.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2012,34,2217.0,1975.0,1950.0,2105.0,0.01282051282051282,-0.06175771971496437,27495.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2013,34,2158.0,2217.0,1975.0,1950.0,0.12253164556962025,0.13692307692307693,27515.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2014,34,2104.0,2158.0,2217.0,1975.0,-0.026612539467749212,0.09265822784810127,27209.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2015,34,2290.0,2104.0,2158.0,2217.0,-0.025023169601482854,-0.05096977898060442,26799.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2016,34,2215.0,2290.0,2104.0,2158.0,0.08840304182509506,0.061167747914735865,26955.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2017,34,2229.0,2215.0,2290.0,2104.0,-0.03275109170305677,0.05275665399239544,27060.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2018,34,2111.0,2229.0,2215.0,2290.0,0.006320541760722348,-0.026637554585152837,27167.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2019,34,2242.0,2111.0,2229.0,2215.0,-0.05293853746074473,-0.04695259593679458,26794.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF34,Avellino,NUTS3,2020,34,1944.0,2242.0,2111.0,2229.0,0.0620558976788252,0.005832211754149843,26555.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITF34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2008,35,6085.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2009,35,5904.0,6085.0,,,,,75785.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2010,35,5521.0,5904.0,6085.0,,-0.029745275267050123,,74794.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2011,35,5764.0,5521.0,5904.0,6085.0,-0.06487127371273713,-0.09268693508627773,74387.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2012,35,6499.0,5764.0,5521.0,5904.0,0.044013765622169895,-0.023712737127371274,74435.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2013,35,6385.0,6499.0,5764.0,5521.0,0.12751561415683554,0.17714182213367144,74560.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2014,35,6296.0,6385.0,6499.0,5764.0,-0.017541160178488998,0.10773768216516308,74086.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2015,35,6855.0,6296.0,6385.0,6499.0,-0.013938919342208301,-0.031235574703800586,73030.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2016,35,6703.0,6855.0,6296.0,6385.0,0.08878653113087674,0.07361002349256068,73276.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2017,35,6809.0,6703.0,6855.0,6296.0,-0.022173595915390226,0.06464421855146124,74561.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2018,35,6691.0,6809.0,6703.0,6855.0,0.01581381470983142,-0.006710430342815463,75417.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2019,35,6962.0,6691.0,6809.0,6703.0,-0.017330004405933325,-0.0017902431746978965,75778.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF35,Salerno,NUTS3,2020,35,5660.0,6962.0,6691.0,6809.0,0.040502167090121055,0.022470259950066088,76020.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITF35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2008,36,2475.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2009,36,2399.0,2475.0,,,,,30804.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2010,36,2152.0,2399.0,2475.0,,-0.030707070707070707,,30431.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2011,36,2348.0,2152.0,2399.0,2475.0,-0.10295956648603585,-0.1305050505050505,30327.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2012,36,2523.0,2348.0,2152.0,2399.0,0.09107806691449814,-0.0212588578574406,30725.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2013,36,2665.0,2523.0,2348.0,2152.0,0.07453151618398637,0.17239776951672864,30752.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2014,36,2489.0,2665.0,2523.0,2348.0,0.056282203725723345,0.13500851788756388,30683.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2015,36,2672.0,2489.0,2665.0,2523.0,-0.06604127579737336,-0.013476020610384463,30061.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2016,36,2690.0,2672.0,2489.0,2665.0,0.07352350341502611,0.002626641651031895,29982.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2017,36,2564.0,2690.0,2672.0,2489.0,0.006736526946107785,0.08075532342306146,30515.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2018,36,2478.0,2564.0,2690.0,2672.0,-0.04684014869888476,-0.040419161676646706,30612.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2019,36,2648.0,2478.0,2564.0,2690.0,-0.033541341653666144,-0.07881040892193308,30630.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF43,Taranto,NUTS3,2020,36,2315.0,2648.0,2478.0,2564.0,0.06860371267150928,0.0327613104524181,30296.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITF43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2008,37,1924.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2009,37,1892.0,1924.0,,,,,23366.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2010,37,1737.0,1892.0,1924.0,,-0.016632016632016633,,23242.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2011,37,1759.0,1737.0,1892.0,1924.0,-0.08192389006342495,-0.0971933471933472,23304.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2012,37,1889.0,1759.0,1737.0,1892.0,0.012665515256188831,-0.07029598308668077,23554.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2013,37,1876.0,1889.0,1759.0,1737.0,0.07390562819783968,0.08750719631548647,23560.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2014,37,1825.0,1876.0,1889.0,1759.0,-0.006881948120698782,0.06651506537805571,23411.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2015,37,1915.0,1825.0,1876.0,1889.0,-0.027185501066098083,-0.03388035997882478,23183.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2016,37,1984.0,1915.0,1825.0,1876.0,0.049315068493150684,0.020788912579957356,23091.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITF44,Brindisi,NUTS3,2017,37,1948.0,1984.0,1915.0,1825.0,0.03603133159268929,0.08712328767123288,23338.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITF44,NUTS3,Eurostat-BD,,,,,,,,0.0
