task_id,country,scenario,window_start,window_end,source_sector,target_sector,n_samples,beta,delta_r2,p_perm,bootstrap_sign_stability,panel_checksum,commit_sha,hostname,runtime_seconds,q_fdr,promoted
11,NL,main,2008,2013,GI,OQ,1625,0.004151973121105809,1.7232248562537578e-05,0.861,0.584,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3548.88,0.9201176470588235,False
11,NL,main,2008,2013,GI,RU,1646,-0.0683654200446629,0.004582801345638821,0.007,0.99,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3548.88,0.028,False
12,NL,main,2008,2013,JZ,BE,1637,-0.03888153146037271,0.0015064929472395905,0.101,0.734,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.19654054054054054,False
12,NL,main,2008,2013,JZ,FZ,1639,0.030827758129114133,0.0009503019079181163,0.193,0.842,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.28950000000000004,False
12,NL,main,2008,2013,JZ,GI,1639,0.06772750071203704,0.004581061591010682,0.02,0.98,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.06,False
12,NL,main,2008,2013,JZ,KZ,1634,0.01593923974354955,0.00023863959138692437,0.525,0.56,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.6631578947368422,False
12,NL,main,2008,2013,JZ,LZ,1633,0.007671871000209274,5.858086042576094e-05,0.698,0.71,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.8105806451612904,False
12,NL,main,2008,2013,JZ,MN,1639,0.10486110387544843,0.010806257976759825,0.006,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.025411764705882352,True
12,NL,main,2008,2013,JZ,OQ,1621,-0.013867987778714397,0.0001922579423997428,0.525,0.772,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.6631578947368422,False
12,NL,main,2008,2013,JZ,RU,1639,-0.0058472592898821535,3.1502974839558995e-05,0.811,0.612,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode01,3550.318,0.8983384615384615,False
13,NL,main,2008,2013,KZ,BE,1636,-0.055775866584627076,0.003104989297276206,0.023,0.92,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.06624,False
13,NL,main,2008,2013,KZ,FZ,1639,0.022388727698462008,0.0005001789592264938,0.351,0.794,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.49552941176470583,False
13,NL,main,2008,2013,KZ,GI,1639,0.0567401370929784,0.0032115270601597024,0.032,0.98,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.07944827586206897,False
13,NL,main,2008,2013,KZ,JZ,1633,0.06516555282645449,0.003976323178799035,0.009,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.0324,False
13,NL,main,2008,2013,KZ,LZ,1634,0.11896482681098836,0.014127261777065359,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.006545454545454546,True
13,NL,main,2008,2013,KZ,MN,1639,-0.0028674444440302538,8.204056835547924e-06,0.902,0.508,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.9412173913043479,False
13,NL,main,2008,2013,KZ,OQ,1621,-0.037394624616510136,0.0013983133135254677,0.155,0.974,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.248,False
13,NL,main,2008,2013,KZ,RU,1639,-0.04261467837847355,0.0017685381228045305,0.094,0.906,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3562.691,0.19,False
14,NL,main,2008,2013,LZ,BE,1633,0.06493182551415122,0.004143851819965683,0.004,0.992,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.018000000000000002,False
14,NL,main,2008,2013,LZ,FZ,1636,-0.11086772358648145,0.01229114725908087,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.006545454545454546,True
14,NL,main,2008,2013,LZ,GI,1636,-0.06760860186986611,0.004562426862854463,0.004,0.992,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.018000000000000002,False
14,NL,main,2008,2013,LZ,JZ,1632,-0.038507482306008235,0.0014758467947660892,0.129,0.92,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.22653658536585367,False
14,NL,main,2008,2013,LZ,KZ,1635,-0.02733266035724119,0.0007458055398313901,0.252,0.844,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.36288,False
14,NL,main,2008,2013,LZ,MN,1636,-0.00665001836353471,4.3983521303525563e-05,0.79,0.586,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.88875,False
14,NL,main,2008,2013,LZ,OQ,1620,0.023876051589010266,0.0005698653532009157,0.444,0.808,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.5986666666666667,False
14,NL,main,2008,2013,LZ,RU,1636,-0.1412253839496993,0.01993752585996411,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3559.377,0.006545454545454546,True
15,NL,main,2008,2013,MN,BE,1643,0.004933077029102173,2.381579573929038e-05,0.85,0.566,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.9201176470588235,False
15,NL,main,2008,2013,MN,FZ,1646,0.06780643356750682,0.0045028276143186385,0.009,0.996,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.0324,False
15,NL,main,2008,2013,MN,GI,1646,-0.0023120098216778406,4.888077997255991e-06,0.923,0.496,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.9493714285714286,False
15,NL,main,2008,2013,MN,JZ,1636,-0.06433785748492618,0.0040678603914683364,0.011,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.037714285714285714,False
15,NL,main,2008,2013,MN,KZ,1637,0.05260360291785354,0.0027604591870667994,0.039,0.974,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.09359999999999999,False
15,NL,main,2008,2013,MN,LZ,1634,0.05097522833142837,0.002583484372444489,0.026,0.972,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.06933333333333333,False
15,NL,main,2008,2013,MN,OQ,1625,-0.0015703836110770517,2.4404205687389435e-06,0.957,0.512,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.9704788732394366,False
15,NL,main,2008,2013,MN,RU,1646,-0.03564289234850482,0.0011853524088301093,0.16,0.918,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3577.986,0.2504347826086956,False
16,NL,main,2008,2013,OQ,BE,1629,0.05501047101142853,0.003002069260087059,0.028,0.98,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.072,False
16,NL,main,2008,2013,OQ,FZ,1629,0.10914275573706977,0.011905867169200834,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.006545454545454546,True
16,NL,main,2008,2013,OQ,GI,1629,0.07428220599120194,0.005514567986224739,0.003,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.015428571428571429,False
16,NL,main,2008,2013,OQ,JZ,1624,0.01618413670556197,0.0002618384055816936,0.449,0.818,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.5986666666666667,False
16,NL,main,2008,2013,OQ,KZ,1624,-0.06528595221830423,0.0042621670360688535,0.012,0.996,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.03927272727272727,False
16,NL,main,2008,2013,OQ,LZ,1624,-0.03153393380957845,0.000993938666246863,0.142,0.974,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.23236363636363633,False
16,NL,main,2008,2013,OQ,MN,1629,0.016522647787041683,0.0002700019990905522,0.475,0.778,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.6218181818181817,False
16,NL,main,2008,2013,OQ,RU,1629,0.03545014739750413,0.0012369913004766087,0.113,0.964,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3732.595,0.20340000000000003,False
17,NL,main,2008,2013,RU,BE,1643,0.09291472711577009,0.008612743504075704,0.001,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.006545454545454546,False
17,NL,main,2008,2013,RU,FZ,1646,0.009966357733039015,9.473852053187848e-05,0.669,0.644,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.7896393442622952,False
17,NL,main,2008,2013,RU,GI,1646,0.0788385488153954,0.0060944609989351806,0.003,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.015428571428571429,False
17,NL,main,2008,2013,RU,JZ,1636,-0.054871088449282124,0.002769203936564546,0.017,0.978,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.053217391304347834,False
17,NL,main,2008,2013,RU,KZ,1637,0.04435784671366215,0.001914091969007492,0.094,0.904,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.19,False
17,NL,main,2008,2013,RU,LZ,1634,0.03533497927455821,0.0012478817131815756,0.109,0.95,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.20340000000000003,False
17,NL,main,2008,2013,RU,MN,1646,-0.004787703354925304,2.138730566292324e-05,0.869,0.57,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.9201176470588235,False
17,NL,main,2008,2013,RU,OQ,1625,-0.04914933334141671,0.0023740981797493177,0.054,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3569.546,0.12541935483870967,False
18,NL,main,2009,2014,BE,FZ,1979,0.012687571132220299,0.00015323286184354412,0.545,0.746,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.6884210526315789,False
18,NL,main,2009,2014,BE,GI,1979,0.012537688787310819,0.0001468917705876871,0.57,0.694,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.7041355932203389,False
18,NL,main,2009,2014,BE,JZ,1971,-0.009302030005965661,8.652692662458605e-05,0.682,0.676,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.7794285714285716,False
18,NL,main,2009,2014,BE,KZ,1969,0.12925401439684317,0.016688068771727682,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.005538461538461539,True
18,NL,main,2009,2014,BE,LZ,1964,0.009421203911183784,8.758008762743685e-05,0.668,0.604,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.775741935483871,False
18,NL,main,2009,2014,BE,MN,1979,-0.10565362447224365,0.010727465490213639,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.005538461538461539,True
18,NL,main,2009,2014,BE,OQ,1954,0.027743856219594923,0.0007450357948893815,0.255,0.932,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.36719999999999997,False
18,NL,main,2009,2014,BE,RU,1979,-0.10680134302228361,0.011236996915326203,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3783.918,0.005538461538461539,True
19,NL,main,2009,2014,FZ,BE,1979,0.06600435966497675,0.004147058643846013,0.006,0.996,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.024,False
19,NL,main,2009,2014,FZ,GI,1982,0.04293424144003852,0.0016925953622860535,0.059,0.97,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.12872727272727272,False
19,NL,main,2009,2014,FZ,JZ,1971,-0.0543457921379758,0.0029408701293954786,0.026,0.8,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.060387096774193544,False
19,NL,main,2009,2014,FZ,KZ,1972,0.002037895954843605,4.039903007346801e-06,0.948,0.532,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.9613521126760564,False
19,NL,main,2009,2014,FZ,LZ,1967,0.02092867293585543,0.0004371323943623828,0.341,0.832,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.4721538461538462,False
19,NL,main,2009,2014,FZ,MN,1982,-0.032643201350151155,0.0009880387712347671,0.162,0.908,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.2592,False
19,NL,main,2009,2014,FZ,OQ,1954,0.05478049934240959,0.0027909316051166755,0.015,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.045000000000000005,False
19,NL,main,2009,2014,FZ,RU,1982,-0.09158740802593673,0.007531196213691804,0.001,0.994,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode02,3822.674,0.005538461538461539,False
20,NL,main,2009,2014,GI,BE,1979,-0.0382188569504026,0.0013649535826415482,0.094,0.864,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.17099999999999999,False
20,NL,main,2009,2014,GI,FZ,1982,0.13518236792918903,0.016779756613087393,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.005538461538461539,True
20,NL,main,2009,2014,GI,JZ,1971,0.043547405036911485,0.001896290767792519,0.086,0.976,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.16484210526315787,False
20,NL,main,2009,2014,GI,KZ,1972,0.0446903486947933,0.0019877250626473275,0.063,0.948,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.13341176470588234,False
20,NL,main,2009,2014,GI,LZ,1967,0.12246936454070664,0.014816806831462359,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.005538461538461539,True
20,NL,main,2009,2014,GI,MN,1982,0.02913295643551706,0.0007569740610623432,0.187,0.864,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.2926956521739131,False
20,NL,main,2009,2014,GI,OQ,1954,0.002970067039131219,8.353102007530033e-06,0.888,0.46,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.926608695652174,False
20,NL,main,2009,2014,GI,RU,1982,-0.027682697935359546,0.0007325861515385945,0.24,0.82,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3822.962,0.3570612244897959,False
21,NL,main,2009,2014,JZ,BE,1972,-0.05561913249508649,0.003093458025378082,0.015,0.816,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.045000000000000005,False
21,NL,main,2009,2014,JZ,FZ,1974,0.015492145389282369,0.00023916417292002556,0.469,0.726,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.617890909090909,False
21,NL,main,2009,2014,JZ,GI,1974,0.07474005671592726,0.005585538693336778,0.011,0.974,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.037714285714285714,False
21,NL,main,2009,2014,JZ,KZ,1969,0.06346566965446232,0.00382813490676992,0.013,0.852,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.042545454545454546,False
21,NL,main,2009,2014,JZ,LZ,1966,0.009815609029414321,9.556993305948058e-05,0.602,0.708,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.7224,False
21,NL,main,2009,2014,JZ,MN,1974,0.08722039261905272,0.007461905823683335,0.006,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.024,False
21,NL,main,2009,2014,JZ,OQ,1949,-0.0036845286222591533,1.3474064508467443e-05,0.841,0.598,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.8989411764705882,False
21,NL,main,2009,2014,JZ,RU,1974,-0.015469246912405976,0.0002191826738964231,0.472,0.746,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3920.345,0.617890909090909,False
22,NL,main,2009,2014,KZ,BE,1971,-0.03745072546539137,0.0014012417350091066,0.095,0.878,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.17099999999999999,False
22,NL,main,2009,2014,KZ,FZ,1974,0.0566782921003714,0.0031273816164684165,0.018,0.988,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.047999999999999994,False
22,NL,main,2009,2014,KZ,GI,1974,0.038711936507225264,0.0014910218638887196,0.087,0.972,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.16484210526315787,False
22,NL,main,2009,2014,KZ,JZ,1968,0.03767548990726072,0.0013475686690703759,0.122,0.938,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.20914285714285713,False
22,NL,main,2009,2014,KZ,LZ,1967,0.11351619186970685,0.012874271687504435,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.005538461538461539,True
22,NL,main,2009,2014,KZ,MN,1974,-0.007665992424112776,5.8235979696341644e-05,0.735,0.606,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.826875,False
22,NL,main,2009,2014,KZ,OQ,1949,-0.03814834603757144,0.0014419428717762361,0.099,0.978,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.17385365853658538,False
22,NL,main,2009,2014,KZ,RU,1974,-0.0543521251181763,0.002862055359931337,0.019,0.956,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3832.002,0.048857142857142856,False
23,NL,main,2009,2014,LZ,BE,1966,0.01942821850705806,0.0003724418940325158,0.365,0.738,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.4958490566037736,False
23,NL,main,2009,2014,LZ,FZ,1969,-0.05881079517294108,0.003454690136157068,0.004,0.99,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.019200000000000002,False
23,NL,main,2009,2014,LZ,GI,1969,-0.06484693639798844,0.00415367964111979,0.005,0.996,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.0225,False
23,NL,main,2009,2014,LZ,JZ,1965,-0.007519102841930886,5.60809433081122e-05,0.752,0.602,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.8329846153846153,False
23,NL,main,2009,2014,LZ,KZ,1968,-0.015565742035731855,0.00024208595482988482,0.494,0.73,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.6351428571428571,False
23,NL,main,2009,2014,LZ,MN,1969,-0.030648208417655753,0.0009334225074405511,0.198,0.906,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.30331914893617024,False
23,NL,main,2009,2014,LZ,OQ,1948,0.04143634459661048,0.001710986136801762,0.132,0.952,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.22102325581395352,False
23,NL,main,2009,2014,LZ,RU,1969,-0.11386808430072348,0.012941710905490678,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode03,3799.666,0.005538461538461539,True
